epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
53,99090,0,0.2576568395447504,0.9144422683923703,1.2983128056907736,0.04461521307512379,2.3548765872654163,0.6316447368421055,13.00241819027123,0.06623377909963112,54
54,100925,0,0.2518236606825925,0.9161495231607633,1.290468159713814,0.043475642278061735,2.369912744823255,0.6372094298245616,13.166339490729191,0.06572811118279191,55
55,102760,0,0.24523730662115914,0.918315735694824,1.281696743878067,0.042506354917963333,2.385340962911907,0.6326644736842104,13.386961346392125,0.06455870770299248,56
56,104595,0,0.24166959763710116,0.9193298705722106,1.2772505491451451,0.04183613939177347,2.3886703691984477,0.6341831140350876,13.622466217752645,0.0645875587126502,57
57,106430,0,0.23780446824610071,0.9202809945504088,1.272241932405882,0.041200249663007255,2.4287796484796624,0.6313815789473686,14.210262456774066,0.0634029266334087,58
58,108265,0,0.23251450307849966,0.922327145776566,1.265611531401209,0.04029694253015747,2.4324696992572985,0.6326370614035088,14.02261590688491,0.06310225067640286,59
59,110100,0,0.228794312960283,0.9233991825613083,1.260805367268926,0.03958252326418436,2.4360472478364645,0.6342434210526317,14.215649287086645,0.0628478554465097,60
60,111935,0,0.223816518065309,0.9250008514986394,1.2542788169822838,0.038873987393937416,2.4636933427107963,0.6327960526315791,14.909978491904948,0.06157236067801708,61
61,113770,0,0.2175875503113062,0.9271270435967295,1.246240042302226,0.03772027280852309,2.4475072685040926,0.6302521929824563,14.463167406512095,0.06390709356410137,62
62,115605,0,0.21412291255162913,0.9282408038147135,1.2419224808364369,0.03713950018423178,2.5153638626399792,0.6288048245614037,15.313715374819353,0.0613703023325445,63
63,117440,0,0.2123834980403045,0.9289603201634884,1.2397603956039691,0.036720535482657496,2.495585809255901,0.6337828947368421,15.147810951299475,0.06070869071645363,64
64,119275,0,0.20708126015859663,0.9307978542234334,1.233110543957071,0.035989902179407264,2.5001390770861978,0.627933114035088,15.398280347887596,0.061075819619013934,65
65,121110,0,0.2020235905773958,0.9320333787465944,1.2266036075013507,0.03518896936902624,2.4974274823540137,0.6325712719298245,15.413267087979573,0.060675911421569195,66
66,122945,0,0.19996894632722442,0.9327069141689368,1.2243130508958422,0.03475109771197681,2.5243582135752627,0.6331688596491228,15.780473414568124,0.06042021994605366,67
67,124780,0,0.19504987524583814,0.9343503065395102,1.2181790692948484,0.03392995277728072,2.577042528202659,0.6311458333333332,17.024795188354563,0.05861906123244359,68
68,126615,0,0.1928695829387257,0.9350936648501356,1.2154941276090523,0.033373884494939256,2.5719566508343346,0.6269846491228069,16.638515772155895,0.06090337403348327,69
69,128450,0,0.19007663827501137,0.9361759196185299,1.212113932185562,0.033048805717237804,2.585666167108636,0.6326260964912279,16.881402633288936,0.05778777993313871,70
70,130285,0,0.18634588180023579,0.9373824931880124,1.2074359196892248,0.0323242390226431,2.626009646214937,0.628377192982456,17.885945323401998,0.05835783120914205,71
71,132120,0,0.18485013157819533,0.937917234332427,1.2054800008372213,0.03185278777776098,2.663450322653118,0.6298574561403508,18.64968499002811,0.05581826948169223,72
72,133955,0,0.18009289438945397,0.9393698910081736,1.1996146989581304,0.03136613257291343,2.6149325458627,0.6317489035087723,17.816429463042454,0.05824982134361863,73
73,135790,0,0.17659672525703746,0.9406454359673034,1.1953870652078538,0.03072000359506468,2.6717487862235623,0.6291008771929824,19.302164470199997,0.05659570868897605,74
74,137625,0,0.1736387329465362,0.9415063010899196,1.1919854357947002,0.030189759571747587,2.686515591019078,0.6275712719298243,19.523021185212176,0.057815386909895884,75
75,139460,0,0.1718593683895688,0.9422019754768385,1.1898690223618293,0.02978778433220707,2.6939652329997013,0.6318530701754386,19.44998508312881,0.054019624921729056,76
76,141295,0,0.17001581313418432,0.9428244209809271,1.1875589491455327,0.029401767802902986,2.6467820719668738,0.6313870614035085,18.762112138782566,0.05705274962043203,77
77,143130,0,0.16660504081065713,0.943703167574932,1.1834350914134497,0.028996243561302783,2.739516151578803,0.6267269736842107,20.855955712377686,0.05572118433205976,78
78,144965,0,0.16396105775777098,0.94457084468665,1.1802141479559767,0.028414258153218682,2.729657040144268,0.6290899122807019,19.995055256513083,0.0555922928586535,79
79,146800,0,0.16308194082890123,0.9449957425068125,1.1791875004578254,0.028265954188660382,2.75695723483437,0.6277028508771927,21.168621787019774,0.05567658729858962,80
80,148635,0,0.1606952375130936,0.9457901907356945,1.1764937109476064,0.02787097155827234,2.738224462458962,0.6270394736842104,20.410499604835167,0.05535468972149394,81
81,150470,0,0.15694719215992037,0.9472309264305178,1.1719415727902613,0.027302191658539185,2.760822756666886,0.6329440789473685,21.84539785224394,0.05351701487441944,82
82,152305,0,0.15570186561516586,0.9474088896457764,1.1705823382685174,0.027013250623368436,2.761367338582089,0.6280153508771932,21.36970973473497,0.054150447617812715,83
83,154140,0,0.15461422911253872,0.9477477861035397,1.1690064324991842,0.026785924664634794,2.786843944850721,0.6300932017543858,21.559753499754326,0.05435158202029077,84
84,155975,0,0.15211200477296552,0.94862227520436,1.1660849157091289,0.026412440650534542,2.804084610939026,0.6244133771929824,22.622756318975327,0.05510644126205065,85
85,157810,0,0.14993089292736403,0.9492958106267047,1.1637237363024706,0.025922112717351276,2.7997480128940784,0.6295668859649123,22.690334331907483,0.05356541436415969,86
86,159645,0,0.14726613200896443,0.9499931880108993,1.1605042078626686,0.025589787378017263,2.8187158095209224,0.6284978070175438,22.101042230194597,0.053221827289144215,87
87,161480,0,0.1473566526745012,0.9502333106267015,1.1606508223261096,0.02543087166610356,2.79077304915378,0.6278563596491228,21.454281823575663,0.05541901868314867,88
88,163315,0,0.14510855778686357,0.9507833787465946,1.1579223120902826,0.02515375429219702,2.830416931604084,0.626513157894737,23.24482284219409,0.05373760070056585,89
89,165150,0,0.14172240364129277,0.9521432220708436,1.1538944526215875,0.02468908189742583,2.838708263949344,0.6284155701754388,23.252056001410118,0.05278391156293605,90
90,166985,1,0.14009683497493697,0.9524364612885432,1.1520416540928706,0.024428114000059106,2.8790137705050016,0.6284048667339126,24.866634426907186,0.0510674906530341,91
91,168820,1,0.1395970862145645,0.9527483427756706,1.1514146347185372,0.024186830387562787,2.901130397696244,0.629609797248606,25.02171000641134,0.05130128896398438,92
92,170655,1,0.13803555882289723,0.9532401390901085,1.1496222658728954,0.023915072583386633,2.9017656288648905,0.6291176413192986,24.872653691751445,0.050518749777262735,93
93,172490,1,0.13551165962982567,0.9541504895827663,1.1467952159198707,0.02358686825458127,2.8966270082875303,0.6271456945191027,24.882329218225482,0.05217251799457764,94
94,174325,1,0.13511212793881788,0.9540201335016248,1.1462617863571232,0.023378599776260146,2.857678074585764,0.6255687093364547,24.00409263712032,0.0525423415920084,95
95,176160,2,0.13352331938957973,0.9546246493632402,1.1444224760605466,0.0231985719344514,2.9606013712130097,0.6264412205516322,26.419855089088205,0.0501995602074301,96
96,177995,2,0.13243002123237468,0.9551207083020079,1.1430684642083457,0.022999225446661394,2.8974422818736025,0.6300658535065768,24.482007354921848,0.051093136394056424,97
97,179830,2,0.13004241739919953,0.9558249409749648,1.140350761846284,0.022548246897601612,2.9222579893312957,0.6271530984377204,25.187842116551753,0.052497539558802056,98
98,181665,3,0.12938111939591834,0.9560055281593953,1.1396161881375184,0.02246147730987667,2.9257837471209074,0.6257320960569566,26.326099046556124,0.0528009391683724,99
99,183500,3,0.12889575129552497,0.9561802006476082,1.1390239622173972,0.022294596898594584,2.956724262237549,0.6291377977350986,26.737475857533386,0.04995866903891651,100
100,185335,3,0.12623992131297204,0.9570761159880103,1.1358919815433937,0.021919783872442814,2.9454676577919408,0.6323267487558781,25.872109397727886,0.04819647993827258,101
101,187170,4,0.16284923728464085,0.9489301036309612,1.1904352079679419,0.026025259235940394,2.7792373719968295,0.6272877045070575,21.887135235072037,0.057366503864437604,102
102,189005,5,0.14724475008407634,0.9506173343497643,1.1609724264104384,0.026047755007567425,2.9061157013240613,0.6353724418379709,25.418796273262362,0.04901074596323082,103
103,190840,5,0.11534139492754553,0.9602702853355665,1.12352361078632,0.020543878536462175,2.9618297376130758,0.633643721977794,26.279959458403194,0.04843412541957923,104
104,192675,6,0.12035007660228972,0.9593239094107117,1.129644910163745,0.021007951087431486,2.971828044088263,0.6315462006743,26.57841997527041,0.04806627325973073,105
105,194510,7,0.12025066201425379,0.9591511075977114,1.129102710725731,0.02095227260336884,3.0107904948686297,0.6300203830097003,28.44867425776134,0.04707687136097695,106
106,196345,7,0.14240241694373235,0.9529571611155692,1.155771215225546,0.024093329934019875,2.9542455522637616,0.6293016544029014,26.187476120436656,0.05008946694321486,107
107,198180,8,0.11643441472131486,0.9604091194646937,1.1247407890718817,0.020464426071390443,2.9338784518994783,0.6330100545689241,24.582497581411925,0.04830913269973606,108
108,200015,9,0.11683843149029591,0.9599899709720232,1.1253184211159064,0.020292701023186737,2.904669109143709,0.6361478827915499,24.81062990887503,0.04860225738259004,109
109,201850,10,0.11950417350703592,0.9590104519612611,1.1281167324211838,0.020760432896451485,2.9412985475439775,0.6419754621723088,26.347608044815654,0.045257256487049265,110
110,203685,11,0.11919249142913467,0.9595498838793872,1.1279740749432619,0.02063036011059224,2.908111576030129,0.6374611641781974,24.24636668894801,0.04776961742309348,111
111,205520,13,0.11717614020228548,0.9601581404393175,1.1256782793594133,0.020294644262561962,2.932224066633927,0.6441107493343109,25.4193840761398,0.04505478129149892,112
112,207355,14,0.11768957637757956,0.9598484853123815,1.1261559625166142,0.020378054706064932,2.913775496733816,0.6391393214676605,24.433780335170788,0.047658705067175774,113
113,209190,15,0.11696153897842854,0.9600628639905823,1.1252638169091664,0.02023834562134597,2.892098133187545,0.6386416546813748,23.89386499098113,0.04815409163254177,114
114,211025,17,0.1183816829452682,0.9600812084599143,1.12704941984784,0.02036668986577121,2.8905634716937416,0.6389265130811984,24.098295736987208,0.0478029049218037,115
115,212860,18,0.11527902937877406,0.9607569535857199,1.1234541328461864,0.01996758027585377,2.899364820279573,0.6398130027231502,24.074060253721306,0.047867486911492646,116
116,214695,20,0.11501982909213619,0.9610397334721913,1.1231544158311342,0.01999147686451132,2.8975394675606174,0.6460137406732629,23.633357312247465,0.04500807730806669,117
117,216530,22,0.1140167734633918,0.9612405196972892,1.1219746360382372,0.019754562396146026,2.8935455259523892,0.6445731749307625,23.52273413477703,0.04593356742851619,118
118,218365,24,0.11456099571114563,0.9611600665588704,1.122692002488853,0.019708782350638113,2.8287531614303587,0.6519782875343213,21.842480627743516,0.04545868689122374,119
119,220200,25,0.1132426367001735,0.9614024592562834,1.1211405669567562,0.019550007261361156,2.7662240806378815,0.6517972609049097,21.009632684893415,0.04772298146432082,120
120,222035,27,0.11270671385449513,0.9617094025150559,1.120458026889291,0.019417731808409215,2.7960423344059993,0.6545851715063586,21.90057784394703,0.0455868060421954,121
121,223870,30,0.11260847157978882,0.9623251214665279,1.1204613786462025,0.019339566895945758,2.703261221082587,0.6584960715187773,18.677000225360274,0.04676702836826047,122
122,225705,32,0.11221508243621127,0.961946510458278,1.1199914442305015,0.0193527784271059,2.7294591502139443,0.656393017730547,19.40789692604403,0.047437205518397384,123
123,227540,34,0.11080970179888468,0.962927961647028,1.1183464766852012,0.019128986087142436,2.7212459551660637,0.6659343467359026,19.83651167752896,0.04191350227207547,124
124,229375,36,0.11240180975501235,0.9623922029883938,1.1201923352861745,0.01918464960033188,2.6609043849141973,0.6667334522977658,18.70040119515448,0.043879893161513916,125
125,231210,38,0.11249257221117576,0.9623590592110521,1.1204468500633111,0.0192885217187288,2.625552251464442,0.6720475593959209,17.507132138315306,0.042759986805067554,126
126,233045,41,0.1097360946441054,0.9631132613279113,1.117187097435834,0.018812004521394345,2.523980301932285,0.6773123861968018,15.867033391087034,0.0445019709710005,127
127,234880,43,0.11175340934725077,0.9626539619226685,1.1195705347914038,0.01904335210603809,2.48835593775699,0.6865672788562837,15.396093948790751,0.0415705445455095,128
128,236715,46,0.11065267337541977,0.9630383842523417,1.1182943053947982,0.018902884182113434,2.3581713751742712,0.698035002132793,13.246254413400726,0.040815871492093835,129
129,238550,48,0.11060129623322136,0.9630503170038427,1.118303327063195,0.01888778181334858,2.322659028203864,0.7009911535610106,12.337811924901354,0.0413541351446245,130
130,240385,50,0.11059405899604108,0.9634423991917792,1.118336259131909,0.01867136091898268,2.2418772308449997,0.7049082423473217,11.391857767095928,0.04242782017055799,131
131,242220,53,0.10842719374209317,0.9642574362270904,1.1158431487774645,0.018391912006690127,2.076587940517225,0.7214508282532939,9.40197533010472,0.040726307381373957,132
132,244055,55,0.10828785107189368,0.9644774277038852,1.1157442627432943,0.01824810702545201,1.9107818346274525,0.7414696967799811,8.149920287432536,0.039284671361723485,133
133,245890,58,0.1077453123735472,0.9648814351311763,1.1151769906344289,0.01813258207904731,1.80434952848836,0.7513504464003943,7.1721737103181855,0.03877261647739889,134
134,247725,60,0.1069199327562177,0.9651529751734724,1.1142781220941391,0.018066979923560253,1.6779128796175906,0.7635070555481518,6.221806587200241,0.037056110434839105,135
135,249560,62,0.10410188390601842,0.9661400867677578,1.1111307411736615,0.017327916036655844,1.5005050038036547,0.782046017516787,5.065979103693774,0.035588513861077906,136
136,251395,64,0.10434452146443993,0.9666646401063035,1.1114735448632695,0.017248897057839024,1.3912174450723749,0.7948325704865247,4.541577200227096,0.03443409201639784,137
137,253230,66,0.10230578559194502,0.9674957139767459,1.1092241992535403,0.017086073068070938,1.220010369074972,0.8177848234368053,3.6986515505171784,0.03246717330633262,138
138,255065,68,0.0991263135034992,0.9687405133335318,1.1057850329099037,0.01638076494089969,1.0936291493867574,0.836285368897102,3.218614862014414,0.029551093856892596,139
139,256900,70,0.09575830958414971,0.970046783035883,1.1021118256762936,0.015703412388155123,0.9124313109799436,0.8556746211247203,2.6603164292672634,0.028754609707534393,140
140,258735,72,0.09133069089471746,0.9720350169375519,1.0973017797015445,0.014938932152436711,0.7197082297582376,0.8817750110945938,2.1652342723165745,0.026070994191471707,141
141,260570,73,0.08264356503867674,0.9746639579730308,1.0875789082642264,0.013650487635253306,0.5860517891614061,0.8980065905640314,1.8900004495174645,0.023702603607833165,142
142,262405,75,0.07741813002936467,0.9768511765670095,1.0820009097389696,0.012572039001301097,0.43752952524902006,0.925623051751055,1.6007816141428013,0.017715041952940498,143
143,264240,76,0.06961548428767032,0.979914283927839,1.0734733817681412,0.011222825023638094,0.3596583332094413,0.9382635052227012,1.4576619764022984,0.015851845019427362,144
144,266075,77,0.0619060099254924,0.9824953954474275,1.0652441047864891,0.010098128543160173,0.23557528648160383,0.9562030637166073,1.2815961364533515,0.012541420182391797,145
145,267910,78,0.05086534577076445,0.9857332363209732,1.053433659381966,0.008010814062002982,0.15965060817758422,0.9701802696454049,1.1847844145556916,0.00853830285051484,146
146,269745,79,0.04272016751284456,0.9885663601200034,1.0448247193951543,0.00680322555790063,0.0708927971392107,0.9860789508821808,1.0772295364001447,0.00484651231583045,147
147,271580,79,0.029813247310725433,0.9921300605890072,1.031052731532714,0.004813796072721456,0.04852994748554464,0.9901693393695836,1.051598494726303,0.0034380978107724776,148
148,273415,79,0.030611895187548546,0.9925917221150893,1.0320889292880921,0.004892752139664853,0.04700338929465871,0.9909112795966559,1.0497715566943588,0.003861066061697029,149
149,275250,79,0.032037453746236066,0.9921836045261596,1.033440487949247,0.005197018234417038,0.050337274829873435,0.9909681908312234,1.0541987325495665,0.0037724971811696393,150
150,277085,79,0.03305439360585231,0.992054926497055,1.0345882714523376,0.00532382187808698,0.037253041824628685,0.992260250829743,1.0391904154814815,0.003632672629641655,151
151,278920,79,0.032486288261573945,0.992458758566222,1.0339747789980396,0.00524295058058165,0.03637369046418661,0.9930492163252531,1.0382126369650948,0.003059584734690907,152
152,280755,79,0.032921539663939764,0.9925309909032953,1.0344911388802716,0.005319840189490535,0.041410901204577195,0.9931030184472917,1.0442943267643927,0.0019925626236756587,153
153,282590,78,0.05311796747769244,0.987949996345238,1.0564094299864972,0.008657350297350536,0.05176679146849988,0.990749647567389,1.0552445040628695,0.0024865162719319794,154
154,284425,77,0.0686157130675016,0.9849829090981317,1.0734043293689208,0.011095884640998182,0.07825761651166001,0.9850215124516958,1.084863334501383,0.004358884651298492,155
155,286260,76,0.07678210659103704,0.9823095961814514,1.0822895201085099,0.012582056899968786,0.0853694059336895,0.9834243127840893,1.0920968731141225,0.005008491016861268,156
156,288095,75,0.0893577996874917,0.9792484839783214,1.096373039603738,0.014661972440883029,0.09956796417735811,0.9799034100233658,1.1082778942979639,0.004552264735135296,157
157,289930,73,0.10204271151232322,0.9758219496590194,1.1107888583651824,0.016727391420436166,0.12327633015321274,0.9750854790924525,1.138635007040969,0.007292214910082025,158
158,291765,72,0.11395759249289396,0.9726888261834841,1.1239967115030203,0.018774343966158923,0.12737365461285471,0.9733863958958385,1.1428376587327824,0.006743240975443919,159
159,293600,70,0.12580551641906945,0.9695852617497511,1.1381766021858486,0.020787807807766914,0.14216743823214384,0.9713056939117878,1.1617474645953418,0.005925247404196398,160
160,295435,68,0.13507680021615304,0.9662910277808825,1.1487183063472235,0.022244840218397267,0.14436784977044323,0.9704551707975677,1.1611679717057217,0.0062911261852648896,161
161,297270,66,0.13897444286386226,0.9646975524785338,1.1533231291293142,0.022900550742491425,0.1448024040014532,0.9682294082481194,1.1623890948458497,0.00924304139023178,162
162,299105,64,0.1448971232172858,0.9628173746618015,1.1606035438272113,0.024078549796747752,0.16544286893974794,0.9661968720181828,1.1880624292482196,0.007403229563936975,163
163,300940,62,0.15572594522298072,0.9596313277294467,1.173643608513495,0.025888474192953367,0.1794531812891364,0.9631181752144367,1.2054774343639183,0.00812327217434118,164
164,302775,60,0.16484523815120639,0.9574097432230385,1.1846084773178545,0.02735459968318422,0.1836211730309419,0.9621363119593401,1.2108041806792027,0.009155555507848188,165
165,304610,58,0.1697331458462113,0.9555403928947177,1.1907662382368158,0.028313628533576118,0.22545492241257115,0.9568566531253152,1.2703022622270888,0.007230649306151434,166
166,306445,55,0.17967004030816033,0.9533973023055835,1.2027516222678094,0.029759404439950253,0.22527383044852237,0.9537890078013678,1.265855380235743,0.009512516170298467,167
167,308280,53,0.18606500801622705,0.9513513863218201,1.2106793723328855,0.031047657890159272,0.2275961675141987,0.9537190904754669,1.269029650569251,0.01028036827941544,168
168,310115,50,0.19964941209867312,0.9476859718204228,1.2278385413077106,0.033293716101589266,0.2348974432404104,0.9516024604215962,1.2776846108567326,0.011838179290010518,169
169,311950,48,0.20887267035698615,0.9456886688024909,1.2389753852726544,0.03483901166051968,0.2553597219876553,0.9460019268807094,1.3054009268062603,0.014289147311188502,170
170,313785,46,0.21638127323798328,0.9431597893846286,1.24861911974023,0.036278362678376606,0.2714795560036835,0.9446453868990089,1.3293280799690668,0.013531161797993293,171
171,315620,43,0.2363452349294596,0.9379576962197149,1.2747837991525817,0.03948266349197515,0.2992575357226949,0.9395594738257934,1.3640771009599821,0.014919581340955116,172
172,317455,41,0.24480525742637688,0.9352364241277588,1.2855108111712754,0.041018698318637296,0.27872280396128957,0.9384048804238,1.333642408988356,0.01837631968071009,173
173,319290,38,0.2564043187386577,0.9325588334787976,1.3009891383256493,0.04293091880855007,0.3388576436101606,0.9307263641541269,1.4293396427566836,0.01852256391566648,174
